gene_set,ontology,n_input_genes,n_mapped_genes,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
Fst_IC_stover,MF,652,455,GO:0003824,catalytic activity,11/455,650/27694,0.5029682837443039,0.6797692562119987,0.6460241220235186,Zm00001eb017520/Zm00001eb098910/Zm00001eb099530/Zm00001eb102970/Zm00001eb145390/Zm00001eb168480/Zm00001eb173900/Zm00001eb178070/Zm00001eb182780/Zm00001eb408420/Zm00001eb414640,11
Fst_IC_stover,BP,652,455,GO:0006096,glycolytic process,2/455,103/27694,0.5065243113629578,0.682918710040796,0.6490172305320443,Zm00001eb099530/Zm00001eb168480,2
Fst_IC_stover,MF,652,455,GO:0003684,damaged DNA binding,1/455,43/27694,0.5097715599646964,0.682918710040796,0.6490172305320443,Zm00001eb369790,1
Fst_IC_stover,BP,652,455,GO:0006891,intra-Golgi vesicle-mediated transport,1/455,43/27694,0.5097715599646964,0.682918710040796,0.6490172305320443,Zm00001eb091670,1
Fst_IC_stover,BP,652,455,GO:0006974,DNA damage response,4/455,226/27694,0.5104026233488759,0.682918710040796,0.6490172305320443,Zm00001eb176980/Zm00001eb280900/Zm00001eb369790/Zm00001eb404860,4
Fst_IC_stover,CC,652,455,GO:0009535,chloroplast thylakoid membrane,4/455,226/27694,0.5104026233488759,0.682918710040796,0.6490172305320443,Zm00001eb141830/Zm00001eb183170/Zm00001eb385230/Zm00001eb397310,4
Fst_IC_stover,MF,652,455,GO:0051015,actin filament binding,2/455,105/27694,0.5167736309967677,0.6887352585992936,0.6545450337408125,Zm00001eb071670/Zm00001eb080640,2
Fst_IC_stover,MF,652,455,GO:0003887,DNA-directed DNA polymerase activity,1/455,44/27694,0.5178383184984225,0.6887352585992936,0.6545450337408125,Zm00001eb411140,1
Fst_IC_stover,BP,652,455,GO:0048367,shoot system development,1/455,44/27694,0.5178383184984225,0.6887352585992936,0.6545450337408125,Zm00001eb367930,1
Fst_IC_stover,MF,652,455,GO:0005516,calmodulin binding,4/455,229/27694,0.5207324112143599,0.6910449624570902,0.6567400791819409,Zm00001eb091220/Zm00001eb173930/Zm00001eb201210/Zm00001eb369270,4
Fst_IC_stover,BP,652,455,GO:0009734,auxin-activated signaling pathway,3/455,168/27694,0.5230654926225344,0.6910449624570902,0.6567400791819409,Zm00001eb206720/Zm00001eb332360/Zm00001eb355170,3
Fst_IC_stover,CC,652,455,GO:0000151,ubiquitin ligase complex,1/455,45/27694,0.5257726246497144,0.6910449624570902,0.6567400791819409,Zm00001eb425570,1
Fst_IC_stover,MF,652,455,GO:0015267,channel activity,1/455,45/27694,0.5257726246497144,0.6910449624570902,0.6567400791819409,Zm00001eb074210,1
Fst_IC_stover,BP,652,455,GO:0034599,cellular response to oxidative stress,1/455,45/27694,0.5257726246497144,0.6910449624570902,0.6567400791819409,Zm00001eb397180,1
Fst_IC_stover,BP,652,455,GO:0051028,mRNA transport,1/455,45/27694,0.5257726246497144,0.6910449624570902,0.6567400791819409,Zm00001eb386170,1
Fst_IC_stover,MF,652,455,GO:0016298,lipase activity,1/455,46/27694,0.5335766485125801,0.6999270154017962,0.6651812088784281,Zm00001eb102970,1
Fst_IC_stover,MF,652,455,GO:0004386,helicase activity,4/455,234/27694,0.5377157385285027,0.7039761821439694,0.669029366713803,Zm00001eb111380/Zm00001eb176980/Zm00001eb178390/Zm00001eb384980,4
Fst_IC_stover,BP,652,455,GO:0006366,transcription by RNA polymerase II,1/455,47/27694,0.5412525247035083,0.7043457856881999,0.6693806223832471,Zm00001eb074070,1
Fst_IC_stover,BP,652,455,GO:0048731,system development,1/455,47/27694,0.5412525247035083,0.7043457856881999,0.6693806223832471,Zm00001eb367990,1
Fst_IC_stover,MF,652,455,GO:0008757,S-adenosylmethionine-dependent methyltransferase activity,2/455,110/27694,0.5417712839008595,0.7043457856881999,0.6693806223832471,Zm00001eb102990/Zm00001eb145350,2
Fst_IC_stover,MF,652,455,GO:0016798,"hydrolase activity, acting on glycosyl bonds",7/455,422/27694,0.5425314527491818,0.7043457856881999,0.6693806223832471,Zm00001eb071660/Zm00001eb074120/Zm00001eb138350/Zm00001eb225390/Zm00001eb414340/Zm00001eb414450/Zm00001eb425600,7
Fst_IC_stover,BP,652,455,GO:0006511,ubiquitin-dependent protein catabolic process,5/455,298/27694,0.5432622203514367,0.7043457856881999,0.6693806223832471,Zm00001eb206740/Zm00001eb358280/Zm00001eb369210/Zm00001eb404860/Zm00001eb425570,5
Fst_IC_stover,CC,652,455,GO:0009707,chloroplast outer membrane,1/455,48/27694,0.548802352940203,0.7087814172142776,0.673596060101367,Zm00001eb404840,1
Fst_IC_stover,BP,652,455,GO:0016126,sterol biosynthetic process,1/455,48/27694,0.548802352940203,0.7087814172142776,0.673596060101367,Zm00001eb335380,1
Fst_IC_stover,BP,652,455,GO:0006816,calcium ion transport,1/455,49/27694,0.5562281986109043,0.7169877935851541,0.6813950551891009,Zm00001eb397320,1
Fst_IC_stover,MF,652,455,GO:0061630,ubiquitin protein ligase activity,8/455,491/27694,0.558876234051491,0.7190157703470145,0.6833223590427138,Zm00001eb071710/Zm00001eb141820/Zm00001eb178990/Zm00001eb204890/Zm00001eb358280/Zm00001eb380500/Zm00001eb385250/Zm00001eb425570,8
Fst_IC_stover,CC,652,455,GO:0000785,chromatin,2/455,114/27694,0.5611144863035077,0.7205097722400127,0.6847421956305055,Zm00001eb183010/Zm00001eb280900,2
Fst_IC_stover,BP,652,455,GO:0000413,protein peptidyl-prolyl isomerization,1/455,50/27694,0.5635320933344362,0.7208469798102062,0.6850626635282269,Zm00001eb332450,1
Fst_IC_stover,BP,652,455,GO:0006334,nucleosome assembly,1/455,50/27694,0.5635320933344362,0.7208469798102062,0.6850626635282269,Zm00001eb183010,1
Fst_IC_stover,MF,652,455,GO:0046873,metal ion transmembrane transporter activity,1/455,51/27694,0.570716035511141,0.7272552909656254,0.6911528530300336,Zm00001eb397320,1
Fst_IC_stover,BP,652,455,GO:0051726,regulation of cell cycle,1/455,51/27694,0.570716035511141,0.7272552909656254,0.6911528530300336,Zm00001eb017510,1
Fst_IC_stover,BP,652,455,GO:0032259,methylation,7/455,434/27694,0.572203026031329,0.7277639247432682,0.6916362371881584,Zm00001eb074140/Zm00001eb168490/Zm00001eb176270/Zm00001eb205620/Zm00001eb385240/Zm00001eb414720/Zm00001eb425580,7
Fst_IC_stover,BP,652,455,GO:0002229,defense response to oomycetes,1/455,52/27694,0.5777819908648449,0.7286057347933981,0.6924362580681496,Zm00001eb280870,1
Fst_IC_stover,BP,652,455,GO:0006004,fucose metabolic process,1/455,52/27694,0.5777819908648449,0.7286057347933981,0.6924362580681496,Zm00001eb074120,1
Fst_IC_stover,BP,652,455,GO:0016579,protein deubiquitination,1/455,52/27694,0.5777819908648449,0.7286057347933981,0.6924362580681496,Zm00001eb374670,1
Fst_IC_stover,BP,652,455,GO:0019752,carboxylic acid metabolic process,1/455,52/27694,0.5777819908648449,0.7286057347933981,0.6924362580681496,Zm00001eb017520,1
Fst_IC_stover,MF,652,455,GO:0000981,"DNA-binding transcription factor activity, RNA polymerase II-specific",5/455,310/27694,0.5783103814279438,0.7286057347933981,0.6924362580681496,Zm00001eb098960/Zm00001eb179000/Zm00001eb389900/Zm00001eb411130/Zm00001eb425590,5
Fst_IC_stover,CC,652,455,GO:0005774,vacuolar membrane,2/455,118/27694,0.579867381137556,0.72919413154328,0.6929954456016696,Zm00001eb099150/Zm00001eb099160,2
Fst_IC_stover,BP,652,455,GO:0006888,endoplasmic reticulum to Golgi vesicle-mediated transport,2/455,119/27694,0.5844628362937099,0.7330941138347191,0.6967018248071282,Zm00001eb091670/Zm00001eb411050,2
Fst_IC_stover,BP,652,455,GO:0006397,mRNA processing,6/455,376/27694,0.5851603240474439,0.7330941138347191,0.6967018248071282,Zm00001eb162920/Zm00001eb173350/Zm00001eb176260/Zm00001eb386170/Zm00001eb397200/Zm00001eb414780,6
Fst_IC_stover,BP,652,455,GO:0000398,"mRNA splicing, via spliceosome",3/455,185/27694,0.5882623935731134,0.7356028809353511,0.6990860515851658,Zm00001eb162920/Zm00001eb173350/Zm00001eb203990,3
Fst_IC_stover,MF,652,455,GO:0005506,iron ion binding,7/455,442/27694,0.5914752785373215,0.7356110663686,0.6990938306767909,Zm00001eb040180/Zm00001eb074170/Zm00001eb201220/Zm00001eb225160/Zm00001eb335380/Zm00001eb385730/Zm00001eb387160,7
Fst_IC_stover,BP,652,455,GO:0006890,"retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum",1/455,54/27694,0.5915676438061387,0.7356110663686,0.6990938306767909,Zm00001eb411050,1
Fst_IC_stover,BP,652,455,GO:0034219,carbohydrate transmembrane transport,1/455,54/27694,0.5915676438061387,0.7356110663686,0.6990938306767909,Zm00001eb335350,1
Fst_IC_stover,MF,652,455,GO:0005543,phospholipid binding,1/455,55/27694,0.5982911142138162,0.7412162137204501,0.7044207270665594,Zm00001eb367970,1
Fst_IC_stover,BP,652,455,GO:0009909,regulation of flower development,1/455,55/27694,0.5982911142138162,0.7412162137204501,0.7044207270665594,Zm00001eb380460,1
Fst_IC_stover,BP,652,455,GO:0008652,amino acid biosynthetic process,3/455,189/27694,0.6027489838137432,0.7446602401754129,0.7076937850144747,Zm00001eb203980/Zm00001eb397170/Zm00001eb414460,3
Fst_IC_stover,MF,652,455,GO:0008168,methyltransferase activity,7/455,447/27694,0.6032972349403195,0.7446602401754129,0.7076937850144747,Zm00001eb074140/Zm00001eb168490/Zm00001eb176270/Zm00001eb205620/Zm00001eb385240/Zm00001eb414720/Zm00001eb425580,7
Fst_IC_stover,MF,652,455,GO:0001216,DNA-binding transcription activator activity,1/455,57/27694,0.6114085447179121,0.7518976404711087,0.7145719059783647,Zm00001eb355150,1
Fst_IC_stover,MF,652,455,GO:0005546,"phosphatidylinositol-4,5-bisphosphate binding",1/455,57/27694,0.6114085447179121,0.7518976404711087,0.7145719059783647,Zm00001eb183790,1
Fst_IC_stover,MF,652,455,GO:0042802,identical protein binding,1/455,58/27694,0.6178060955430145,0.7583711521436269,0.7207240593104409,Zm00001eb179000,1
Fst_IC_stover,MF,652,455,GO:0016705,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen",5/455,325/27694,0.6200337609977216,0.759711696167538,0.7219980559911777,Zm00001eb040180/Zm00001eb074170/Zm00001eb225160/Zm00001eb385730/Zm00001eb387160,5
Fst_IC_stover,MF,652,455,GO:0004553,"hydrolase activity, hydrolyzing O-glycosyl compounds",5/455,326/27694,0.6227271539999506,0.7616169397184039,0.7238087193610511,Zm00001eb071660/Zm00001eb138350/Zm00001eb225390/Zm00001eb414340/Zm00001eb414450,5
Fst_IC_stover,MF,652,455,GO:0016746,acyltransferase activity,5/455,328/27694,0.6280797506277573,0.766761593375857,0.7286979819038908,Zm00001eb102970/Zm00001eb115970/Zm00001eb151440/Zm00001eb162960/Zm00001eb183070,5
Fst_IC_stover,CC,652,455,GO:0030015,CCR4-NOT core complex,1/455,60/27694,0.6302876260139182,0.7680554131207855,0.7299275737942797,Zm00001eb183050,1
Fst_IC_stover,BP,652,455,GO:0006811,monoatomic ion transport,7/455,461/27694,0.6354233307535444,0.7729058332256749,0.7345372091390255,Zm00001eb099150/Zm00001eb099160/Zm00001eb225150/Zm00001eb369820/Zm00001eb374840/Zm00001eb397320/Zm00001eb422120,7
Fst_IC_stover,BP,652,455,GO:0030154,cell differentiation,2/455,132/27694,0.640821934500716,0.7743071169414101,0.7358689302692341,Zm00001eb178050/Zm00001eb369190,2
Fst_IC_stover,CC,652,455,GO:0000145,exocyst,1/455,62/27694,0.6423624064312147,0.7743071169414101,0.7358689302692341,Zm00001eb183790,1
Fst_IC_stover,MF,652,455,GO:0016709,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen",1/455,62/27694,0.6423624064312147,0.7743071169414101,0.7358689302692341,Zm00001eb225160,1
Fst_IC_stover,MF,652,455,GO:0030247,polysaccharide binding,1/455,62/27694,0.6423624064312147,0.7743071169414101,0.7358689302692341,Zm00001eb177830,1
Fst_IC_stover,BP,652,455,GO:0048544,recognition of pollen,1/455,62/27694,0.6423624064312147,0.7743071169414101,0.7358689302692341,Zm00001eb369770,1
Fst_IC_stover,BP,652,455,GO:0010468,regulation of gene expression,2/455,133/27694,0.6448983944315627,0.7759658738753875,0.7374453431212873,Zm00001eb177850/Zm00001eb373390,2
Fst_IC_stover,MF,652,455,GO:0030246,carbohydrate binding,3/455,202/27694,0.6474641142669467,0.7776543849992592,0.7390500331044806,Zm00001eb084590/Zm00001eb239440/Zm00001eb280870,3
Fst_IC_stover,MF,652,455,GO:0003779,actin binding,2/455,135/27694,0.6529415333094605,0.7785679912300059,0.7399182860560517,Zm00001eb071670/Zm00001eb080640,2
Fst_IC_stover,BP,652,455,GO:0000724,double-strand break repair via homologous recombination,1/455,64/27694,0.6540436637836522,0.7785679912300059,0.7399182860560517,Zm00001eb183010,1
Fst_IC_stover,BP,652,455,GO:0007010,cytoskeleton organization,1/455,64/27694,0.6540436637836522,0.7785679912300059,0.7399182860560517,Zm00001eb071670,1
Fst_IC_stover,BP,652,455,GO:0009908,flower development,1/455,64/27694,0.6540436637836522,0.7785679912300059,0.7399182860560517,Zm00001eb369190,1
Fst_IC_stover,CC,652,455,GO:0019005,SCF ubiquitin ligase complex,1/455,64/27694,0.6540436637836522,0.7785679912300059,0.7399182860560517,Zm00001eb177870,1
Fst_IC_stover,BP,652,455,GO:0009451,RNA modification,4/455,273/27694,0.6585414474743545,0.7797995636983398,0.7410887207517857,Zm00001eb074060/Zm00001eb094630/Zm00001eb102980/Zm00001eb411060,4
Fst_IC_stover,CC,652,455,GO:0015629,actin cytoskeleton,1/455,65/27694,0.6597407370003892,0.7797995636983398,0.7410887207517857,Zm00001eb071670,1
Fst_IC_stover,CC,652,455,GO:0032040,small-subunit processome,1/455,65/27694,0.6597407370003892,0.7797995636983398,0.7410887207517857,Zm00001eb369240,1
Fst_IC_stover,BP,652,455,GO:0070588,calcium ion transmembrane transport,1/455,65/27694,0.6597407370003892,0.7797995636983398,0.7410887207517857,Zm00001eb397320,1
Fst_IC_stover,BP,652,455,GO:0006357,regulation of transcription by RNA polymerase II,9/455,605/27694,0.6646438808211519,0.7832502266401783,0.7443680857378141,Zm00001eb017510/Zm00001eb098960/Zm00001eb156320/Zm00001eb179000/Zm00001eb206760/Zm00001eb335330/Zm00001eb389900/Zm00001eb411130/Zm00001eb425590,9
Fst_IC_stover,MF,652,455,GO:0051536,iron-sulfur cluster binding,3/455,208/27694,0.6668610076712846,0.7832502266401783,0.7443680857378141,Zm00001eb091680/Zm00001eb091690/Zm00001eb201220,3
Fst_IC_stover,MF,652,455,GO:0000978,RNA polymerase II cis-regulatory region sequence-specific DNA binding,4/455,277/27694,0.6696522673763512,0.7832502266401783,0.7443680857378141,Zm00001eb206760/Zm00001eb389900/Zm00001eb411130/Zm00001eb425590,4
Fst_IC_stover,MF,652,455,GO:0004683,calcium/calmodulin-dependent protein kinase activity,1/455,67/27694,0.6708555752837402,0.7832502266401783,0.7443680857378141,Zm00001eb369270,1
Fst_IC_stover,BP,652,455,GO:0006310,DNA recombination,1/455,67/27694,0.6708555752837402,0.7832502266401783,0.7443680857378141,Zm00001eb369790,1
Fst_IC_stover,BP,652,455,GO:0007015,actin filament organization,1/455,67/27694,0.6708555752837402,0.7832502266401783,0.7443680857378141,Zm00001eb071670,1
Fst_IC_stover,MF,652,455,GO:0009931,calcium-dependent protein serine/threonine kinase activity,1/455,67/27694,0.6708555752837402,0.7832502266401783,0.7443680857378141,Zm00001eb369270,1
Fst_IC_stover,BP,652,455,GO:0006520,amino acid metabolic process,1/455,68/27694,0.6762763851163642,0.7854668431299439,0.7464746648579752,Zm00001eb178070,1
Fst_IC_stover,MF,652,455,GO:0030674,protein-macromolecule adaptor activity,1/455,68/27694,0.6762763851163642,0.7854668431299439,0.7464746648579752,Zm00001eb409710,1
Fst_IC_stover,BP,652,455,GO:0031507,heterochromatin formation,1/455,68/27694,0.6762763851163642,0.7854668431299439,0.7464746648579752,Zm00001eb017490,1
Fst_IC_stover,BP,652,455,GO:0007166,cell surface receptor signaling pathway,1/455,69/27694,0.6816081104755205,0.7875575576996947,0.7484615920865638,Zm00001eb177830,1
Fst_IC_stover,BP,652,455,GO:0009737,response to abscisic acid,1/455,69/27694,0.6816081104755205,0.7875575576996947,0.7484615920865638,Zm00001eb091200,1
Fst_IC_stover,MF,652,455,GO:0042803,protein homodimerization activity,1/455,69/27694,0.6816081104755205,0.7875575576996947,0.7484615920865638,Zm00001eb414790,1
Fst_IC_stover,MF,652,455,GO:0003735,structural constituent of ribosome,9/455,616/27694,0.685146362615259,0.7895259964810816,0.7503323135466499,Zm00001eb091680/Zm00001eb091690/Zm00001eb173710/Zm00001eb173730/Zm00001eb184740/Zm00001eb204010/Zm00001eb225380/Zm00001eb335180/Zm00001eb415410,9
Fst_IC_stover,MF,652,455,GO:0003746,translation elongation factor activity,1/455,70/27694,0.6868522121853355,0.7895259964810816,0.7503323135466499,Zm00001eb183770,1
Fst_IC_stover,MF,652,455,GO:0016831,carboxy-lyase activity,1/455,70/27694,0.6868522121853355,0.7895259964810816,0.7503323135466499,Zm00001eb414460,1
Fst_IC_stover,MF,652,455,GO:0003743,translation initiation factor activity,2/455,146/27694,0.6946019522489864,0.7970646759083565,0.7574967575307173,Zm00001eb150960/Zm00001eb424960,2
Fst_IC_stover,BP,652,455,GO:0006281,DNA repair,4/455,289/27694,0.7014790993327203,0.8015134050607953,0.7617246426822758,Zm00001eb176980/Zm00001eb280900/Zm00001eb369790/Zm00001eb411140,4
Fst_IC_stover,BP,652,455,GO:0006413,translational initiation,2/455,148/27694,0.7017171999631243,0.8015134050607953,0.7617246426822758,Zm00001eb150960/Zm00001eb424960,2
Fst_IC_stover,CC,652,455,GO:0010008,endosome membrane,1/455,73/27694,0.7020730274523558,0.8015134050607953,0.7617246426822758,Zm00001eb387110,1
Fst_IC_stover,MF,652,455,GO:0004197,cysteine-type endopeptidase activity,1/455,74/27694,0.706980770564813,0.803005323442886,0.7631424991888965,Zm00001eb100260,1
Fst_IC_stover,BP,652,455,GO:0006869,lipid transport,1/455,74/27694,0.706980770564813,0.803005323442886,0.7631424991888965,Zm00001eb215280,1
Fst_IC_stover,BP,652,455,GO:0007017,microtubule-based process,1/455,74/27694,0.706980770564813,0.803005323442886,0.7631424991888965,Zm00001eb115940,1
Fst_IC_stover,MF,652,455,GO:0015171,amino acid transmembrane transporter activity,1/455,75/27694,0.7118078433161892,0.8057520256827928,0.7657528495199544,Zm00001eb173390,1
Fst_IC_stover,MF,652,455,GO:0050661,NADP binding,1/455,75/27694,0.7118078433161892,0.8057520256827928,0.7657528495199544,Zm00001eb179100,1
Fst_IC_stover,MF,652,455,GO:0051087,protein-folding chaperone binding,1/455,76/27694,0.7165555688417742,0.8079406837573133,0.7678328581377033,Zm00001eb374660,1
Fst_IC_stover,CC,652,455,GO:0005794,Golgi apparatus,7/455,500/27694,0.7165951655597418,0.8079406837573133,0.7678328581377033,Zm00001eb179710/Zm00001eb215280/Zm00001eb367970/Zm00001eb397150/Zm00001eb404880/Zm00001eb414700/Zm00001eb426260,7
Fst_IC_stover,CC,652,455,GO:0000139,Golgi membrane,8/455,568/27694,0.718233561819734,0.8079406837573133,0.7678328581377033,Zm00001eb091670/Zm00001eb179710/Zm00001eb183060/Zm00001eb271150/Zm00001eb354300/Zm00001eb404880/Zm00001eb411050/Zm00001eb426260,8
Fst_IC_stover,MF,652,455,GO:0016616,"oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor",2/455,153/27694,0.7189041354889002,0.8079406837573133,0.7678328581377033,Zm00001eb183790/Zm00001eb385010,2
Fst_IC_stover,BP,652,455,GO:0031146,SCF-dependent proteasomal ubiquitin-dependent protein catabolic process,1/455,77/27694,0.7212252486222432,0.8079406837573133,0.7678328581377033,Zm00001eb177870,1
Fst_IC_stover,MF,652,455,GO:0003729,mRNA binding,10/455,703/27694,0.7213238032576426,0.8079406837573133,0.7678328581377033,Zm00001eb098710/Zm00001eb150960/Zm00001eb173820/Zm00001eb176260/Zm00001eb178770/Zm00001eb203990/Zm00001eb225380/Zm00001eb397200/Zm00001eb411060/Zm00001eb424960,10
Fst_IC_stover,CC,652,455,GO:0000932,P-body,1/455,78/27694,0.7258181628372875,0.8079406837573133,0.7678328581377033,Zm00001eb183050,1
Fst_IC_stover,MF,652,455,GO:0004527,exonuclease activity,1/455,78/27694,0.7258181628372875,0.8079406837573133,0.7678328581377033,Zm00001eb369790,1
Fst_IC_stover,BP,652,455,GO:0006414,translational elongation,1/455,78/27694,0.7258181628372875,0.8079406837573133,0.7678328581377033,Zm00001eb183770,1
Fst_IC_stover,MF,652,455,GO:0016758,hexosyltransferase activity,1/455,78/27694,0.7258181628372875,0.8079406837573133,0.7678328581377033,Zm00001eb271150,1
Fst_IC_stover,BP,652,455,GO:0006412,translation,11/455,774/27694,0.7287589000736892,0.8098666181882027,0.7696631852500582,Zm00001eb091680/Zm00001eb091690/Zm00001eb150960/Zm00001eb173710/Zm00001eb173730/Zm00001eb183770/Zm00001eb184740/Zm00001eb204010/Zm00001eb225380/Zm00001eb335180/Zm00001eb415410,11
