gene_set,ontology,n_input_genes,n_mapped_genes,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GWAS_Gln_Goodman,BP,471,345,GO:0048608,reproductive structure development,1/345,36/27694,0.3633763829772586,0.5241623931441872,0.47304936675427944,Zm00001eb000200,1
GWAS_Gln_Goodman,BP,471,345,GO:0006338,chromatin remodeling,3/345,173/27694,0.36561959591063586,0.52516052865925,0.4739501703592522,Zm00001eb025020/Zm00001eb028840/Zm00001eb038640,3
GWAS_Gln_Goodman,BP,471,345,GO:0006813,potassium ion transport,2/345,103/27694,0.3679981761103033,0.52516052865925,0.4739501703592522,Zm00001eb004780/Zm00001eb033240,2
GWAS_Gln_Goodman,BP,471,345,GO:0015031,protein transport,9/345,620/27694,0.3682378400476032,0.52516052865925,0.4739501703592522,Zm00001eb000670/Zm00001eb000860/Zm00001eb002050/Zm00001eb005370/Zm00001eb007810/Zm00001eb016760/Zm00001eb033760/Zm00001eb056500/Zm00001eb063660,9
GWAS_Gln_Goodman,MF,471,345,GO:0003993,acid phosphatase activity,1/345,37/27694,0.3713174903556967,0.52516052865925,0.4739501703592522,Zm00001eb039610,1
GWAS_Gln_Goodman,BP,471,345,GO:0006833,water transport,1/345,37/27694,0.3713174903556967,0.52516052865925,0.4739501703592522,Zm00001eb005410,1
GWAS_Gln_Goodman,MF,471,345,GO:0008324,monoatomic cation transmembrane transporter activity,1/345,37/27694,0.3713174903556967,0.52516052865925,0.4739501703592522,Zm00001eb041980,1
GWAS_Gln_Goodman,CC,471,345,GO:0030117,membrane coat,1/345,37/27694,0.3713174903556967,0.52516052865925,0.4739501703592522,Zm00001eb000860,1
GWAS_Gln_Goodman,BP,471,345,GO:0035672,oligopeptide transmembrane transport,1/345,37/27694,0.3713174903556967,0.52516052865925,0.4739501703592522,Zm00001eb033760,1
GWAS_Gln_Goodman,MF,471,345,GO:0035673,oligopeptide transmembrane transporter activity,1/345,37/27694,0.3713174903556967,0.52516052865925,0.4739501703592522,Zm00001eb033760,1
GWAS_Gln_Goodman,CC,471,345,GO:0005788,endoplasmic reticulum lumen,1/345,38/27694,0.37915982559911765,0.5293623261041215,0.47774223489216006,Zm00001eb012510,1
GWAS_Gln_Goodman,CC,471,345,GO:0015630,microtubule cytoskeleton,1/345,38/27694,0.37915982559911765,0.5293623261041215,0.47774223489216006,Zm00001eb000890,1
GWAS_Gln_Goodman,MF,471,345,GO:0042054,histone methyltransferase activity,1/345,38/27694,0.37915982559911765,0.5293623261041215,0.47774223489216006,Zm00001eb038640,1
GWAS_Gln_Goodman,BP,471,345,GO:0044042,glucan metabolic process,1/345,38/27694,0.37915982559911765,0.5293623261041215,0.47774223489216006,Zm00001eb000660,1
GWAS_Gln_Goodman,BP,471,345,GO:0048364,root development,1/345,38/27694,0.37915982559911765,0.5293623261041215,0.47774223489216006,Zm00001eb002600,1
GWAS_Gln_Goodman,BP,471,345,GO:0051225,spindle assembly,1/345,38/27694,0.37915982559911765,0.5293623261041215,0.47774223489216006,Zm00001eb007470,1
GWAS_Gln_Goodman,MF,471,345,GO:0003729,mRNA binding,10/345,703/27694,0.3800542930588951,0.5294773484495717,0.4778460409804822,Zm00001eb004400/Zm00001eb004420/Zm00001eb004480/Zm00001eb005630/Zm00001eb008750/Zm00001eb014810/Zm00001eb016670/Zm00001eb017780/Zm00001eb030980/Zm00001eb062000,10
GWAS_Gln_Goodman,CC,471,345,GO:0005743,mitochondrial inner membrane,4/345,252/27694,0.38426808699541415,0.5342063810682516,0.4821139280225261,Zm00001eb002060/Zm00001eb002320/Zm00001eb006910/Zm00001eb012490,4
GWAS_Gln_Goodman,BP,471,345,GO:0005992,trehalose biosynthetic process,1/345,39/27694,0.38690461371628204,0.5355877030637279,0.4833605521676202,Zm00001eb018720,1
GWAS_Gln_Goodman,BP,471,345,GO:0009739,response to gibberellin,1/345,39/27694,0.38690461371628204,0.5355877030637279,0.4833605521676202,Zm00001eb023780,1
GWAS_Gln_Goodman,BP,471,345,GO:0045893,positive regulation of DNA-templated transcription,4/345,257/27694,0.3983114632370359,0.550209902607092,0.4965568865956805,Zm00001eb005650/Zm00001eb026870/Zm00001eb028530/Zm00001eb038660,4
GWAS_Gln_Goodman,BP,471,345,GO:0071897,DNA biosynthetic process,1/345,41/27694,0.4021063730473563,0.5542777066107322,0.5002280238866634,Zm00001eb002170,1
GWAS_Gln_Goodman,BP,471,345,GO:0006468,protein phosphorylation,20/345,1495/27694,0.40394239674321597,0.5556338453092338,0.5014519204518271,Zm00001eb001810/Zm00001eb001880/Zm00001eb002030/Zm00001eb002180/Zm00001eb002610/Zm00001eb003660/Zm00001eb004440/Zm00001eb016770/Zm00001eb017510/Zm00001eb017800/Zm00001eb023800/Zm00001eb025520/Zm00001eb028010/Zm00001eb029700/Zm00001eb029740/Zm00001eb030680/Zm00001eb030730/Zm00001eb031340/Zm00001eb034290/Zm00001eb040540,20
GWAS_Gln_Goodman,CC,471,345,GO:0000785,chromatin,2/345,114/27694,0.4163016456915045,0.57109209925341,0.5154027825034811,Zm00001eb025020/Zm00001eb028170,2
GWAS_Gln_Goodman,BP,471,345,GO:0042273,ribosomal large subunit biogenesis,1/345,43/27694,0.4169322687800968,0.57109209925341,0.5154027825034811,Zm00001eb037680,1
GWAS_Gln_Goodman,BP,471,345,GO:0008652,amino acid biosynthetic process,3/345,189/27694,0.41924821661528877,0.5730604554154471,0.5171791969280514,Zm00001eb004390/Zm00001eb021930/Zm00001eb028810,3
GWAS_Gln_Goodman,MF,471,345,GO:0003678,DNA helicase activity,1/345,44/27694,0.4242071726631703,0.5762147428674731,0.5200258980673513,Zm00001eb028400,1
GWAS_Gln_Goodman,MF,471,345,GO:0016760,cellulose synthase (UDP-forming) activity,1/345,44/27694,0.4242071726631703,0.5762147428674731,0.5200258980673513,Zm00001eb047650,1
GWAS_Gln_Goodman,BP,471,345,GO:0048367,shoot system development,1/345,44/27694,0.4242071726631703,0.5762147428674731,0.5200258980673513,Zm00001eb002600,1
GWAS_Gln_Goodman,MF,471,345,GO:0004722,protein serine/threonine phosphatase activity,4/345,267/27694,0.426221986235061,0.577747889865405,0.5214095421936735,Zm00001eb008960/Zm00001eb028320/Zm00001eb039580/Zm00001eb040520,4
GWAS_Gln_Goodman,CC,471,345,GO:0005794,Golgi apparatus,7/345,500/27694,0.4309356923416976,0.5811307896760158,0.524462562849359,Zm00001eb007800/Zm00001eb012390/Zm00001eb017570/Zm00001eb030720/Zm00001eb037740/Zm00001eb041980/Zm00001eb056500,7
GWAS_Gln_Goodman,BP,471,345,GO:0034599,cellular response to oxidative stress,1/345,45/27694,0.4313915677963063,0.5811307896760158,0.524462562849359,Zm00001eb017600,1
GWAS_Gln_Goodman,BP,471,345,GO:0051028,mRNA transport,1/345,45/27694,0.4313915677963063,0.5811307896760158,0.524462562849359,Zm00001eb016760,1
GWAS_Gln_Goodman,MF,471,345,GO:0003723,RNA binding,22/345,1677/27694,0.43247024044025184,0.5813826737464829,0.5246898847663609,Zm00001eb000190/Zm00001eb000910/Zm00001eb001840/Zm00001eb002260/Zm00001eb004400/Zm00001eb004420/Zm00001eb004480/Zm00001eb005350/Zm00001eb005630/Zm00001eb005670/Zm00001eb012410/Zm00001eb012660/Zm00001eb014780/Zm00001eb014820/Zm00001eb016670/Zm00001eb017780/Zm00001eb021940/Zm00001eb028170/Zm00001eb030980/Zm00001eb037450/Zm00001eb039550/Zm00001eb062000,22
GWAS_Gln_Goodman,BP,471,345,GO:0009699,phenylpropanoid biosynthetic process,1/345,46/27694,0.4384865769868833,0.5870497909557453,0.5298043802781105,Zm00001eb026860,1
GWAS_Gln_Goodman,MF,471,345,GO:0016298,lipase activity,1/345,46/27694,0.4384865769868833,0.5870497909557453,0.5298043802781105,Zm00001eb026120,1
GWAS_Gln_Goodman,CC,471,345,GO:0005694,chromosome,3/345,196/27694,0.44225822524602687,0.5908859894680523,0.5332664967914776,Zm00001eb004820/Zm00001eb037700/Zm00001eb038640,3
GWAS_Gln_Goodman,MF,471,345,GO:0004867,serine-type endopeptidase inhibitor activity,1/345,47/27694,0.44549330915338836,0.5927788521796106,0.5349747794129842,Zm00001eb030610,1
GWAS_Gln_Goodman,BP,471,345,GO:0006367,transcription initiation at RNA polymerase II promoter,1/345,47/27694,0.44549330915338836,0.5927788521796106,0.5349747794129842,Zm00001eb056480,1
GWAS_Gln_Goodman,CC,471,345,GO:0005741,mitochondrial outer membrane,1/345,48/27694,0.45241285949671983,0.5959054230138613,0.537796466685096,Zm00001eb007730,1
GWAS_Gln_Goodman,CC,471,345,GO:0005762,mitochondrial large ribosomal subunit,1/345,48/27694,0.45241285949671983,0.5959054230138613,0.537796466685096,Zm00001eb001840,1
GWAS_Gln_Goodman,CC,471,345,GO:0009707,chloroplast outer membrane,1/345,48/27694,0.45241285949671983,0.5959054230138613,0.537796466685096,Zm00001eb063660,1
GWAS_Gln_Goodman,CC,471,345,GO:0032991,protein-containing complex,1/345,48/27694,0.45241285949671983,0.5959054230138613,0.537796466685096,Zm00001eb028400,1
GWAS_Gln_Goodman,BP,471,345,GO:0046856,phosphatidylinositol dephosphorylation,1/345,48/27694,0.45241285949671983,0.5959054230138613,0.537796466685096,Zm00001eb041910,1
GWAS_Gln_Goodman,BP,471,345,GO:0006629,lipid metabolic process,8/345,590/27694,0.45414541789287743,0.5969814767462824,0.5387675904119663,Zm00001eb009080/Zm00001eb016740/Zm00001eb017530/Zm00001eb028240/Zm00001eb028390/Zm00001eb039570/Zm00001eb039780/Zm00001eb040310,8
GWAS_Gln_Goodman,CC,471,345,GO:0031410,cytoplasmic vesicle,2/345,124/27694,0.45855673418361853,0.6012622367559077,0.5426309175759646,Zm00001eb012390/Zm00001eb037740,2
GWAS_Gln_Goodman,BP,471,345,GO:0042274,ribosomal small subunit biogenesis,1/345,49/27694,0.4592463096693896,0.6012622367559077,0.5426309175759646,Zm00001eb018110,1
GWAS_Gln_Goodman,CC,471,345,GO:0009505,plant-type cell wall,3/345,203/27694,0.4649076948555968,0.6074545431780544,0.5482193891451929,Zm00001eb005030/Zm00001eb011270/Zm00001eb028480,3
GWAS_Gln_Goodman,BP,471,345,GO:0042254,ribosome biogenesis,2/345,127/27694,0.470886254616249,0.6126715276942908,0.5529276460786383,Zm00001eb016780/Zm00001eb037680,2
GWAS_Gln_Goodman,CC,471,345,GO:0005643,nuclear pore,1/345,51/27694,0.47265916937151575,0.6126715276942908,0.5529276460786383,Zm00001eb016760,1
GWAS_Gln_Goodman,BP,471,345,GO:0051726,regulation of cell cycle,1/345,51/27694,0.47265916937151575,0.6126715276942908,0.5529276460786383,Zm00001eb017510,1
GWAS_Gln_Goodman,BP,471,345,GO:0098655,monoatomic cation transmembrane transport,1/345,51/27694,0.47265916937151575,0.6126715276942908,0.5529276460786383,Zm00001eb041980,1
GWAS_Gln_Goodman,BP,471,345,GO:0016579,protein deubiquitination,1/345,52/27694,0.47924067595787856,0.6187424172763105,0.5584065406158503,Zm00001eb005070,1
GWAS_Gln_Goodman,MF,471,345,GO:0016620,"oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor",1/345,52/27694,0.47924067595787856,0.6187424172763105,0.5584065406158503,Zm00001eb039570,1
GWAS_Gln_Goodman,MF,471,345,GO:0004721,phosphoprotein phosphatase activity,3/345,208/27694,0.4808370341441164,0.6195765736402449,0.5591593552872085,Zm00001eb039610/Zm00001eb040520/Zm00001eb040770,3
GWAS_Gln_Goodman,MF,471,345,GO:0003682,chromatin binding,2/345,132/27694,0.49105662658053983,0.631496884675566,0.5699172724146616,Zm00001eb000170/Zm00001eb012650,2
GWAS_Gln_Goodman,BP,471,345,GO:0009058,biosynthetic process,2/345,133/27694,0.4950324716461957,0.6329582791469142,0.5712361608703989,Zm00001eb017580/Zm00001eb023770,2
GWAS_Gln_Goodman,BP,471,345,GO:0010468,regulation of gene expression,2/345,133/27694,0.4950324716461957,0.6329582791469142,0.5712361608703989,Zm00001eb025020/Zm00001eb028170,2
GWAS_Gln_Goodman,BP,471,345,GO:0006508,proteolysis,9/345,694/27694,0.49846867376302606,0.6329582791469142,0.5712361608703989,Zm00001eb000220/Zm00001eb002340/Zm00001eb004430/Zm00001eb016540/Zm00001eb018730/Zm00001eb018750/Zm00001eb021890/Zm00001eb028570/Zm00001eb042130,9
GWAS_Gln_Goodman,BP,471,345,GO:0006606,protein import into nucleus,1/345,55/27694,0.49849781425074446,0.6329582791469142,0.5712361608703989,Zm00001eb016760,1
GWAS_Gln_Goodman,BP,471,345,GO:0009658,chloroplast organization,1/345,55/27694,0.49849781425074446,0.6329582791469142,0.5712361608703989,Zm00001eb017630,1
GWAS_Gln_Goodman,MF,471,345,GO:0042910,xenobiotic transmembrane transporter activity,1/345,55/27694,0.49849781425074446,0.6329582791469142,0.5712361608703989,Zm00001eb008790,1
GWAS_Gln_Goodman,BP,471,345,GO:0016042,lipid catabolic process,2/345,134/27694,0.4989885820268618,0.6329582791469142,0.5712361608703989,Zm00001eb017530/Zm00001eb039780,2
GWAS_Gln_Goodman,MF,471,345,GO:0003779,actin binding,2/345,135/27694,0.5029248313407033,0.6365610259245428,0.5744875903968671,Zm00001eb017810/Zm00001eb040800,2
GWAS_Gln_Goodman,CC,471,345,GO:0016592,mediator complex,1/345,56/27694,0.5047577460168537,0.6365610259245428,0.5744875903968671,Zm00001eb044560,1
GWAS_Gln_Goodman,BP,471,345,GO:0034605,cellular response to heat,1/345,56/27694,0.5047577460168537,0.6365610259245428,0.5744875903968671,Zm00001eb018130,1
GWAS_Gln_Goodman,MF,471,345,GO:0030414,peptidase inhibitor activity,1/345,57/27694,0.5109397627193715,0.643113369291564,0.580400990368073,Zm00001eb030610,1
GWAS_Gln_Goodman,MF,471,345,GO:0016301,kinase activity,22/345,1751/27694,0.5151566630413819,0.6470503455719067,0.5839540574341231,Zm00001eb001870/Zm00001eb001880/Zm00001eb002030/Zm00001eb002180/Zm00001eb002610/Zm00001eb003660/Zm00001eb004440/Zm00001eb016770/Zm00001eb017510/Zm00001eb017800/Zm00001eb019420/Zm00001eb028010/Zm00001eb029740/Zm00001eb030680/Zm00001eb030730/Zm00001eb031340/Zm00001eb034180/Zm00001eb034290/Zm00001eb040540/Zm00001eb041190/Zm00001eb054420/Zm00001eb056490,22
GWAS_Gln_Goodman,BP,471,345,GO:0009791,post-embryonic development,1/345,58/27694,0.5170448313542383,0.6470503455719067,0.5839540574341231,Zm00001eb000200,1
GWAS_Gln_Goodman,MF,471,345,GO:0042802,identical protein binding,1/345,58/27694,0.5170448313542383,0.6470503455719067,0.5839540574341231,Zm00001eb007440,1
GWAS_Gln_Goodman,BP,471,345,GO:0006631,fatty acid metabolic process,2/345,139/27694,0.5184689039647162,0.6475895122317912,0.5844406479457076,Zm00001eb028240/Zm00001eb040310,2
GWAS_Gln_Goodman,CC,471,345,GO:0005819,spindle,1/345,61/27694,0.5349078401955161,0.6643738352433247,0.5995882691330621,Zm00001eb007810,1
GWAS_Gln_Goodman,BP,471,345,GO:0016567,protein ubiquitination,6/345,472/27694,0.5369867057475741,0.6643738352433247,0.5995882691330621,Zm00001eb000550/Zm00001eb000650/Zm00001eb007780/Zm00001eb012430/Zm00001eb047620/Zm00001eb056470,6
GWAS_Gln_Goodman,CC,471,345,GO:0009570,chloroplast stroma,2/345,144/27694,0.5374394318664384,0.6643738352433247,0.5995882691330621,Zm00001eb014810/Zm00001eb029690,2
GWAS_Gln_Goodman,BP,471,345,GO:0006749,glutathione metabolic process,1/345,62/27694,0.5407145493886021,0.6643738352433247,0.5995882691330621,Zm00001eb004790,1
GWAS_Gln_Goodman,BP,471,345,GO:0009736,cytokinin-activated signaling pathway,1/345,62/27694,0.5407145493886021,0.6643738352433247,0.5995882691330621,Zm00001eb039590,1
GWAS_Gln_Goodman,CC,471,345,GO:0015934,large ribosomal subunit,1/345,62/27694,0.5407145493886021,0.6643738352433247,0.5995882691330621,Zm00001eb039550,1
GWAS_Gln_Goodman,MF,471,345,GO:0016709,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen",1/345,62/27694,0.5407145493886021,0.6643738352433247,0.5995882691330621,Zm00001eb010640,1
GWAS_Gln_Goodman,MF,471,345,GO:0030247,polysaccharide binding,1/345,62/27694,0.5407145493886021,0.6643738352433247,0.5995882691330621,Zm00001eb034290,1
GWAS_Gln_Goodman,MF,471,345,GO:0004674,protein serine/threonine kinase activity,15/345,1207/27694,0.5410774639788427,0.6643738352433247,0.5995882691330621,Zm00001eb001880/Zm00001eb002180/Zm00001eb002610/Zm00001eb004440/Zm00001eb016770/Zm00001eb017510/Zm00001eb017800/Zm00001eb023800/Zm00001eb028010/Zm00001eb029740/Zm00001eb030680/Zm00001eb030730/Zm00001eb031340/Zm00001eb034290/Zm00001eb040540,15
GWAS_Gln_Goodman,MF,471,345,GO:0003743,translation initiation factor activity,2/345,146/27694,0.5448825284156136,0.6677883618928196,0.6026698325768264,Zm00001eb000910/Zm00001eb037680,2
GWAS_Gln_Goodman,MF,471,345,GO:0004672,protein kinase activity,19/345,1536/27694,0.5463302918203521,0.6683064732961906,0.6031374210083478,Zm00001eb001880/Zm00001eb002030/Zm00001eb002180/Zm00001eb002610/Zm00001eb003660/Zm00001eb004440/Zm00001eb016770/Zm00001eb017510/Zm00001eb017800/Zm00001eb023800/Zm00001eb025520/Zm00001eb028010/Zm00001eb029700/Zm00001eb029740/Zm00001eb030680/Zm00001eb030730/Zm00001eb031340/Zm00001eb034290/Zm00001eb040540,19
GWAS_Gln_Goodman,BP,471,345,GO:0007010,cytoskeleton organization,1/345,64/27694,0.5521119961608645,0.6705059969109061,0.6051224608866589,Zm00001eb040800,1
GWAS_Gln_Goodman,BP,471,345,GO:0009908,flower development,1/345,64/27694,0.5521119961608645,0.6705059969109061,0.6051224608866589,Zm00001eb031700,1
GWAS_Gln_Goodman,CC,471,345,GO:0019005,SCF ubiquitin ligase complex,1/345,64/27694,0.5521119961608645,0.6705059969109061,0.6051224608866589,Zm00001eb012500,1
GWAS_Gln_Goodman,BP,471,345,GO:0006413,translational initiation,2/345,148/27694,0.552241902363737,0.6705059969109061,0.6051224608866589,Zm00001eb000910/Zm00001eb037680,2
GWAS_Gln_Goodman,CC,471,345,GO:0032040,small-subunit processome,1/345,65/27694,0.5577045173814401,0.6721318767702383,0.6065897951478257,Zm00001eb016780,1
GWAS_Gln_Goodman,BP,471,345,GO:0036503,ERAD pathway,1/345,65/27694,0.5577045173814401,0.6721318767702383,0.6065897951478257,Zm00001eb011300,1
GWAS_Gln_Goodman,MF,471,345,GO:0042626,ATPase-coupled transmembrane transporter activity,1/345,65/27694,0.5577045173814401,0.6721318767702383,0.6065897951478257,Zm00001eb004340,1
GWAS_Gln_Goodman,BP,471,345,GO:0070588,calcium ion transmembrane transport,1/345,65/27694,0.5577045173814401,0.6721318767702383,0.6065897951478257,Zm00001eb004320,1
GWAS_Gln_Goodman,BP,471,345,GO:0042546,cell wall biogenesis,1/345,66/27694,0.5632274078770574,0.6775355533871612,0.611466539140173,Zm00001eb000660,1
GWAS_Gln_Goodman,MF,471,345,GO:0004683,calcium/calmodulin-dependent protein kinase activity,1/345,67/27694,0.5686815321090835,0.6803309338259127,0.6139893316252587,Zm00001eb002180,1
GWAS_Gln_Goodman,MF,471,345,GO:0009931,calcium-dependent protein serine/threonine kinase activity,1/345,67/27694,0.5686815321090835,0.6803309338259127,0.6139893316252587,Zm00001eb002180,1
GWAS_Gln_Goodman,CC,471,345,GO:0045271,respiratory chain complex I,1/345,67/27694,0.5686815321090835,0.6803309338259127,0.6139893316252587,Zm00001eb002320,1
GWAS_Gln_Goodman,MF,471,345,GO:0000976,transcription cis-regulatory region binding,7/345,573/27694,0.5734419466844907,0.6830149069016109,0.6164115804940273,Zm00001eb005650/Zm00001eb028530/Zm00001eb030990/Zm00001eb031700/Zm00001eb038660/Zm00001eb041290/Zm00001eb041310,7
GWAS_Gln_Goodman,BP,471,345,GO:0006520,amino acid metabolic process,1/345,68/27694,0.5740677438375503,0.6830149069016109,0.6164115804940273,Zm00001eb017590,1
GWAS_Gln_Goodman,CC,471,345,GO:0071013,catalytic step 2 spliceosome,1/345,68/27694,0.5740677438375503,0.6830149069016109,0.6164115804940273,Zm00001eb007780,1
GWAS_Gln_Goodman,CC,471,345,GO:0005730,nucleolus,4/345,325/27694,0.5784451802953126,0.6831107591991272,0.6164980858771588,Zm00001eb001860/Zm00001eb004370/Zm00001eb016780/Zm00001eb037680,4
GWAS_Gln_Goodman,MF,471,345,GO:0016705,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen",4/345,325/27694,0.5784451802953126,0.6831107591991272,0.6164980858771588,Zm00001eb002360/Zm00001eb009080/Zm00001eb010640/Zm00001eb017640,4
GWAS_Gln_Goodman,MF,471,345,GO:0004650,polygalacturonase activity,1/345,69/27694,0.5793868862532474,0.6831107591991272,0.6164980858771588,Zm00001eb001830,1
GWAS_Gln_Goodman,BP,471,345,GO:0009737,response to abscisic acid,1/345,69/27694,0.5793868862532474,0.6831107591991272,0.6164980858771588,Zm00001eb025500,1
